,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
43,0.12730543315410614,0.036289945244789124,0.8150767313301219,0.32933663685874404,2155.845202511205,433.71056642180673,0.1311777986612881,-0.24878040099372978,1.3094104528427124,1.2866122722625732,1.9714739190541395,4.215542318677506,0.08717463022041763,0.0349986165689205,0.3261319365099122,-0.6416849125448625,2371.9955859117244,245.59620010617667,0.3128520895568483,-0.32980822262846576,5011.532444079901,968.6943328699722,-0.07357562605583273,-0.6268083337722321,7236.738349224188,461.53924612452425,-0.5307718764151933,0.5089453726185931,0.006469429470598698,0.004542728420346975,1.2501313424941598,1.8163620460097958,19.27542472189364,4.005201049704066,0.4504536993484494,-0.005216249819020469
44,0.1362091600894928,0.02161799743771553,0.1739953513852701,-0.2706888536865959,2279.0311186738,413.41583761951455,0.7677972658488065,1.1052818958762707,1.327410101890564,1.1976186037063599,1.7541418689571013,3.0105340591109515,0.09252533171403712,0.030041231172303187,0.8863805998902022,1.9713813842290122,2375.2320904719813,230.19308772115826,0.23498635928686074,-0.5462565097095098,5198.686455463312,754.8668773624744,0.20242645351309116,-0.3083872381583128,7060.042846396462,558.850938654416,-0.4806680650568427,-0.4411540171970114,0.005401221103966236,0.0037912409752607346,1.6597638669432833,3.7596505771743525,19.857163956487238,3.714492333808695,0.5572361741935007,0.3042152372322744
45,0.14828185737133026,0.02662600204348564,0.004675302892458274,-0.55866607714584,1739.1187836453275,380.646104123199,0.34408131012383336,-0.004877162586749861,1.2795706987380981,1.0556477308273315,1.3121352258910361,1.1997360868031413,0.048048310010634185,0.016315251808262494,0.6729163045932721,0.4825144586027532,2290.362915581739,255.68850872435922,-0.038099555009105134,-0.6143160339557641,4551.058301460992,905.3710577318088,-0.19425191495080937,-0.4893627637010387,6696.160024833237,659.1552415942919,-0.296625287520045,-0.8003457880526299,0.0016977651976048946,0.0012230504071339965,1.943163729405486,6.093782301325708,24.19358065906964,3.605824730613264,0.5464811115444942,0.989556626436062
46,0.1025458574295044,0.030758097767829895,0.394637988742578,0.01828939049443523,1913.0130744881128,575.9580470080213,1.0912615502815182,1.1107849054014443,1.2494761943817139,1.6436823606491089,2.9598222901772626,10.103775553356696,0.05845780162412993,0.030123828445441498,1.7768417629529893,5.273348320971806,2361.6655249301634,304.32558912504413,0.1371486949704874,-0.5589679662637237,4777.714832420968,1135.4431122709886,0.026712173325176263,-0.4603894350399993,6919.977104027697,713.6412831861957,-0.2960571233876306,-0.4651934367179602,0.00321598956361413,0.0037167861592024565,3.3256600694994813,16.769237792012255,21.022441394886705,4.860136804533134,0.35371328874728886,0.14413517549101007
47,0.11219958961009979,0.02297990769147873,1.0201708108870016,1.2294618175032452,2013.0124614921497,403.3013013652142,1.2552636125826748,2.6512901806570763,1.0732969045639038,1.048351764678955,3.6884143146174297,18.446153547628104,0.07532370818832174,0.028984417568811274,1.014340856677932,1.1527215165844922,2310.0926354718417,209.8287291828949,0.524889940760472,0.10534433571735269,4848.792721777118,762.3009434940188,0.24010426592261408,0.3886465080685495,6810.6040866081785,572.0543765672427,-0.03238865466563907,-0.7990239674584081,0.003198683727532625,0.003172053024172783,3.0504553624001116,11.753065297596176,23.659685040762724,3.888278738717805,0.17647064394136974,0.2737823691732597
48,0.12389669567346573,0.030328286811709404,0.32380160998264607,-0.5658470365109696,2148.12910424686,407.9967111234145,0.7182559697742276,0.4918887286356113,1.2426265478134155,1.089963436126709,1.8921641081846654,3.9089504321864963,0.09876687270398299,0.036190426062726676,0.38274208414866856,-0.551596406879677,2204.082986875012,282.9101962764131,0.609810155908289,-0.17409904353091799,4672.105545787413,907.1665890528745,0.7707371375539783,-0.00623998432159345,6748.768987456497,689.152212438544,0.04310792180090369,-0.3877558757847055,0.005728001706302166,0.0053134276531636715,2.556247848585522,8.233511239359135,20.56677621185397,3.945311958351089,0.3386408060773129,-0.06778460595625724
49,0.08853808790445328,0.02139872871339321,0.05634211974332652,-0.042404680668990835,1318.611850967703,641.8123466444785,1.463550446520382,2.4387935827964284,1.1152007579803467,1.587105631828308,4.585771260742271,28.496621211880736,0.039961269818252126,0.027567029065949853,2.3683317777987773,6.099294898459927,1904.7518033989427,412.52464853333345,0.3101137373833804,-0.5197190660740376,3046.5652076384863,1751.4018859305652,0.1914320521425809,-0.9670244860988886,5575.592451693011,1267.7608227798569,-0.3781469521721868,-0.0017258786280800464,0.0010670213960111141,0.003054325934499502,7.333356542331557,69.6394541909066,25.49948782130519,4.857160801730161,0.084479692932167,-0.16862052483746037
50,0.1822851598262787,0.06305438280105591,0.2253397319340535,-0.8006973562285298,1945.2525226826747,383.9670203530965,0.2922164098488927,0.48521078223114467,1.393480896949768,1.483739972114563,2.052225648796405,5.186988568902949,0.08579060022718484,0.034919943007375005,0.8544908879361106,0.8242894597963546,2081.763029779175,271.1807411642464,-0.21376109127018555,-0.5038410873965624,4174.460398238109,899.1018552348378,0.0013302189218386527,-0.5532929726980904,6426.878410038428,781.377920240109,-0.6350032490935515,-0.24543175125413486,0.004334007389843464,0.0039635952562093735,3.682376791507562,30.023640845939894,19.97645038972327,4.512928176474616,1.4046346516322155,3.8262082626594403
51,0.19659239053726196,0.04136785864830017,0.0422029726252551,-0.6431346066310786,1977.0957176055506,370.3625592541466,1.198048109802937,3.3536688386895035,1.3061332702636719,1.1337432861328125,2.2503342000149376,5.839964399485471,0.10660165313225058,0.03076045527677864,0.3442648024978542,0.5085585919319633,1927.7012074599013,271.82064087713906,1.1297727381405842,1.8434886369361339,3943.357335774362,834.0594812609022,1.4471316032351815,2.976864306700084,5843.874845925174,938.2303016629861,0.4745790031061594,-0.38651223913883204,0.004597407300025225,0.004747814033180475,3.312070610205217,15.885718328670304,22.301455960418206,4.836415181454356,1.3381795736839959,3.5426613831753793
52,0.09884554147720337,0.05474574863910675,1.1560312591876158,1.484403265237563,1443.7501131951292,669.8482138157858,0.38551347517662343,-0.6751257265398567,1.3641170263290405,2.2946219444274902,4.908680836003262,32.20650279831599,0.0671879531612529,0.055531238553511796,1.3774544058700595,1.551589757215563,1670.6889549892853,435.12308887546993,0.45933438250758907,-0.4193380909025737,3070.6131158461426,1443.6084535580767,-0.008322932235225292,-0.32222402330522515,4794.451776845272,1509.727554271084,0.22943765311945,-0.5465567077930813,0.0020156181417405605,0.004241518210619688,3.534321483635253,14.546911966937184,24.48316966812563,6.066380949259098,0.43139120853479795,0.49607257264576976
53,0.1682385951280594,0.06062687560915947,0.23733871788433372,-0.500076048300349,2171.395742370527,412.2298763686415,0.402022611756734,1.3230180736078925,1.4446157217025757,1.623023271560669,3.3758415357250953,16.75663673651055,0.1328151434406419,0.04845768979456554,0.4105073624794739,-0.060307567768618675,1954.254739982808,291.29551057009894,0.5355775972497561,-0.20665553217314292,4237.303044790458,863.6222676963303,0.8039769846874086,0.48913928118389594,6096.885819224913,1000.5129918210226,-0.11555672767413537,-0.8759141255294711,0.005949650425463915,0.0068100676871836185,3.6714857353351316,21.989200650404634,20.444611754026834,5.242346633254272,0.6917967803267404,1.4359889715304215
54,0.2008397877216339,0.059714678674936295,0.12831248223584837,-0.766032810469008,2030.61703868765,469.9557051562446,1.5482639826818119,4.885383457516004,1.401606559753418,1.2069370746612549,1.6705209130990997,3.0155577103700546,0.10339893597737819,0.04375984915419865,1.574257812900885,4.91668425758411,1987.1997407316637,271.91365759711584,0.45241303347072814,-0.2660583915701298,4063.222169101653,920.6627904285533,0.908618617715663,0.7736846428425785,6176.457083363544,892.5873551267334,-0.06924952270778123,-0.5882530805978221,0.0058713448233902454,0.007283233106136322,4.298141017687682,24.14330981988181,21.76431487237276,4.710399021954945,1.3661874137254821,3.802519693837427
55,0.157663032412529,0.0656248927116394,0.2644066806454087,-0.5466258048158008,2031.993384654355,436.9557840208687,0.43527744326169987,1.8459154674079858,1.387807846069336,1.3957794904708862,1.9991995198193662,4.6467894025993255,0.11311924485208817,0.050287237296669576,0.42994079564077264,-0.053634745901735226,1976.3541224120374,281.2104451053647,1.0416491959226555,1.9537908112507543,4023.536459088602,878.7016527348379,1.2115715611924183,2.851222043907878,6115.438014338022,861.3565918668238,0.11063846389263628,0.1588136483468694,0.004768654238432646,0.005944713484495878,5.198258086337743,40.42920398679127,19.687673431795957,4.788470711115428,0.926229280368996,2.2409303565607663
56,0.13775411248207092,0.05711021274328232,1.1369219044923182,1.3631776793029529,1811.548597685105,589.3836552534636,0.5277980033639211,0.29458525582511674,1.2095096111297607,1.7509310245513916,4.2792952518405025,23.915764656938375,0.07550308451759474,0.0412101518241213,0.4396544471484879,-0.3750655697105145,2052.0015654086774,345.84379821236126,0.12316982720604437,0.03779266575249807,3927.985992785673,1231.1292890517593,0.2650977407416584,0.08695193775946741,6220.006446218823,1126.738883597761,-0.551188079704216,-0.14006307125703765,0.003509705886244774,0.005818325560539961,3.023161291794521,10.243465019878606,24.962325699986554,5.895181151648616,0.5796565530756262,1.1341936269912178
57,0.1759180724620819,0.059735216200351715,-0.039250182162238446,-0.3577436673833665,1886.9577813598778,503.3779087578318,0.9155608217762367,1.6863760566755905,1.504089593887329,1.8383702039718628,2.979324387268322,12.757787208995513,0.08993966913186388,0.03917763179266563,0.7111479972360835,0.7154154267742716,1913.2410486745828,351.33591724603156,0.4471977787902071,-0.1682691466110069,3828.2471269576567,1116.6986037294375,0.6711121073051282,-0.20847953584826007,5846.789239232889,1087.5948863632145,-0.09029357391252926,-0.9052701476898615,0.004043941386044025,0.004873303696513176,2.8902912894691526,14.435964101582734,22.983004660376917,5.571834220848159,0.8787574295534696,1.3166143440639342
58,0.16190661489963531,0.06921406090259552,0.5554024078876247,-0.29719057029515783,2068.3321715923803,532.2978303670774,0.4545314589909441,0.13733346249684253,1.401185393333435,1.6662544012069702,3.1466394143098904,12.468541205880058,0.10435170751160093,0.0439276251082811,0.8000038973467101,0.9942874386657006,2033.9588199173693,341.10360535820513,0.089869496138154,-0.8935773917896128,4231.815658533933,1063.4806131974713,0.40496326941325417,-0.7614497425700408,6234.603393271462,1116.800534641305,-0.3484713493332368,-0.8393938687212583,0.005045032594352961,0.005591167137026787,2.7711937050306985,11.448791324219014,20.821786255297113,5.4666208955384,0.7233350842507075,1.32422837186426
59,0.1699170023202896,0.06522204726934433,0.6614052272139327,-0.17123853322341542,2235.5723886035353,489.1752096460305,0.024309406750918833,-0.2402454791734705,1.4260011911392212,1.7406647205352783,2.5850700377464335,7.556202006746098,0.1422416527697216,0.064898730924091,0.34002673415935586,-0.5468952559034941,2099.799351413852,224.96629567942017,0.4162543564181695,0.5896960872090271,4389.459355967228,850.7461953504245,0.28368076872529074,0.006191731554479496,6509.772082547854,686.1261447375224,-0.2237222390497443,0.03298789847592909,0.005860254168510437,0.006127262022346258,2.3198740775849207,7.367783588514172,20.564623953723512,5.640510290674335,1.0244615141405145,1.8987847181550288
60,0.19617338478565216,0.058723852038383484,0.15539866512517686,-0.7715833968973,1946.448570808695,353.4263025810841,0.22490320886177181,0.30094879493575055,1.3487251996994019,1.1849178075790405,1.6137985264234012,2.699331072080704,0.09742287195475638,0.037378158312991384,0.35320125695187216,-0.4361446184558049,1979.90414241133,236.15000488038228,0.30255253934160375,-0.16636680915455937,3955.7143633990718,799.6144925034345,0.429503314526879,0.008257353569510073,6138.303511546549,741.8623793554193,-0.19661630247871753,-0.43855381742008603,0.0041425651870667934,0.0033278288319706917,2.4269565583187904,11.1296860610645,20.743924278097264,4.685866773355736,1.558135988686853,6.504898315713264
61,0.14166255295276642,0.02495012804865837,-0.17743432289247713,-0.48929293023782394,2503.937744726624,403.6153805202367,-0.30511204875840614,0.2162861380351191,1.3362773656845093,1.0894204378128052,2.0460597262942417,5.632740518069527,0.16753371519721577,0.05050237765193772,-0.13350673381671135,-0.6148977462685434,2180.4392325135555,184.54988732173763,1.3491642069706937,1.442955851708728,5077.364425482164,630.1716885735535,0.3099036215029967,1.2484143474215648,6559.75809119417,504.7531797777216,0.45971038120766333,-0.34591660269909497,0.0051452056504786015,0.004034189973026514,2.302999231494793,6.607955952443763,19.15160043020879,3.464661361285776,0.6524892995907535,1.1439130275822782
62,0.10622777044773102,0.029416242614388466,-0.2477710930336618,-0.9613673910248273,2280.154186434082,649.7630296864431,0.5895385178805418,-0.430708432809471,1.464282512664795,1.5293880701065063,2.5387079702006465,7.6482281365542715,0.11714180624033256,0.06148350570531057,1.046612442514983,1.4029018485622569,2119.794149626267,189.74264556751916,0.5331632713153068,1.4926761104091195,4732.98305856656,883.7642611717257,-0.03614188047349175,-0.15320333825800603,6415.3707198919665,603.7973664810547,0.40463900518635915,0.038522353904672624,0.0031740630511194468,0.002458909060806036,2.4607161060417835,11.041260012611302,24.72972786788726,4.399892673878551,0.7674541565137223,3.5351402645724805
63,0.09622780233621597,0.04166489467024803,0.1104102827417564,-1.3633125152889738,2839.8868647531226,538.064901634407,0.17484951263189943,-0.5164928473816364,1.3265236616134644,1.2477144002914429,2.3231578182543435,6.976185984531742,0.15441054294760248,0.05540021430684424,0.7600864360126185,1.3532789238935985,2443.9897071310743,237.16692893279594,-0.16773087148884813,-0.32608471007443596,5711.47812137471,690.1187295975396,0.10354619192041578,-0.3636645655424715,7475.510429506236,603.8021268896014,-0.2891951624055462,-0.8434748469850737,0.011079059913754463,0.009483829140663147,2.020366423458839,5.67566704641426,22.950329326641768,4.62342270349889,0.20488775457874428,1.4761468888391622
64,0.11737103015184402,0.023367522284388542,-0.4780628792637563,-0.4265343286679184,2553.361072844356,328.44247996491515,0.8827308016189042,1.2865350912188322,1.2723610401153564,1.0567749738693237,1.8572980298564,3.963295133129181,0.14683293153035576,0.03254251301746449,0.28945020309718844,0.14642840678220637,2280.187545149397,181.1773589636598,0.6869986062365524,0.09124974589289314,5148.284104915893,525.7929118046876,1.2759965425459525,2.0486828947015585,6967.531675971578,641.326493876338,0.37477477629704936,-0.5210999699492511,0.010585765354335308,0.007929527200758457,1.9537842363614621,5.190082529641282,22.016912410302066,4.199726557739846,1.2284197718267256,4.859946531169829
